79;37;9
79;38;4
79;39;8
79;40;1
79;41;3
79;42;10
79;43;7
79;44;1
79;45;9
79;46;5
79;47;4
79;48;10
79;49;8
79;50;6
79;51;5
79;52;10
79;53;6
79;54;2
79;55;10
79;56;5
79;57;8
79;58;8
79;59;5
79;60;3
79;61;9
79;62;2
79;63;3
79;64;10
79;65;6
79;66;2
79;67;8
79;68;4
79;69;8
79;70;8
79;71;3
79;72;2
79;73;7
79;74;8
79;75;8
79;76;8
79;77;8
79;78;8
79;80;5
79;81;3
79;82;5
79;83;2
79;84;6
79;85;10
79;86;6
79;87;1
79;88;1
79;89;10
79;90;10
79;91;10
79;92;8
79;93;5
79;94;10
79;95;7
79;96;2
79;97;6
79;98;4
79;99;2
79;100;4
79;101;4
79;102;10
79;103;8
79;104;8
79;105;9
79;106;5
79;107;8
79;108;8
79;109;1
79;110;5
79;111;3
79;112;10
79;113;6
79;114;7
79;115;4
79;116;2
79;117;10
79;118;6
79;119;4
79;120;4
79;121;2
79;122;3
79;123;4
79;124;3
79;125;4
79;126;4
79;127;7
79;128;6
79;129;8
79;130;3
79;131;3
79;132;4
79;133;10
79;134;8
79;135;4
79;136;7
79;137;3
79;138;8
79;139;5
79;140;3
79;141;2
79;142;6
79;143;3
79;144;4
79;145;4
79;146;6
79;147;3
79;148;7
79;149;10
80;0;6
80;1;9
80;2;2
80;3;7
80;4;10
80;5;3
80;6;1
80;7;9
80;8;6
80;9;10
80;10;4
80;11;6
80;12;10
80;13;9
80;14;1
80;15;3
80;16;5
80;17;2
80;18;1
80;19;8
80;20;10
80;21;3
80;22;8
80;23;7
80;24;6
80;25;1
80;26;10
80;27;9
80;28;5
80;29;6
80;30;8
80;31;3
80;32;9
80;33;9
80;34;1
80;35;3
80;36;1
80;37;2
80;38;3
80;39;1
80;40;8
80;41;9
80;42;1
80;43;6
80;44;7
80;45;2
80;46;3
80;47;10
80;48;9
80;49;7
80;50;9
80;51;2
80;52;8
80;53;6
80;54;5
80;55;10
80;56;3
80;57;8
80;58;7
80;59;7
80;60;10
80;61;1
80;62;3
80;63;5
80;64;1
80;65;1
80;66;2
80;67;9
80;68;7
80;69;3
80;70;4
80;71;2
80;72;1
80;73;8
80;74;6
80;75;4
80;76;4
80;77;7
80;78;6
80;79;9
80;81;4
80;82;6
80;83;3
80;84;7
80;85;10
80;86;10
80;87;4
80;88;10
80;89;3
80;90;5
80;91;4
80;92;7
80;93;6
80;94;5
80;95;7
80;96;9
80;97;3
80;98;8
80;99;10
80;100;5
80;101;9
80;102;5
80;103;7
80;104;9
80;105;2
80;106;1
80;107;7
80;108;6
80;109;3
80;110;4
80;111;4
80;112;1
80;113;10
80;114;3
80;115;6
80;116;9
80;117;5
80;118;9
80;119;8
80;120;4
80;121;3
80;122;7
80;123;4
80;124;2
80;125;3
80;126;6
80;127;9
80;128;6
80;129;8
80;130;8
80;131;9
80;132;9
80;133;2
80;134;7
80;135;7
80;136;1
80;137;7
80;138;2
80;139;1
80;140;7
80;141;1
80;142;3
80;143;10
80;144;1
80;145;10
80;146;4
80;147;6
80;148;4
80;149;3
81;0;10
81;1;2
81;2;2
81;3;9
81;4;2
81;5;9
81;6;7
81;7;2
81;8;3
81;9;1
81;10;2
81;11;1
81;12;3
81;13;9
81;14;6
81;15;9
81;16;1
81;17;7
81;18;2
81;19;8
81;20;10
81;21;2
81;22;8
81;23;9
81;24;1
81;25;5
81;26;4
81;27;9
81;28;4
81;29;3
81;30;1
81;31;8
81;32;5
81;33;7
81;34;4
81;35;10
81;36;3
81;37;1
81;38;6
81;39;2
81;40;1
81;41;2
81;42;2
81;43;1
81;44;10
81;45;7
81;46;8
81;47;6
81;48;1
81;49;9
81;50;8
81;51;10
81;52;10
81;53;2
81;54;1
81;55;5
81;56;10
81;57;7
81;58;7
81;59;9
81;60;2
81;61;1
81;62;3
81;63;2
81;64;9
81;65;2
81;66;9
81;67;10
81;68;4
81;69;7
81;70;6
81;71;9
81;72;7
81;73;2
81;74;5
81;75;3
81;76;8
81;77;6
81;78;2
81;79;7
81;80;8
81;82;9
81;83;2
81;84;8
81;85;2
81;86;3
81;87;5
81;88;6
81;89;7
81;90;9
81;91;10
81;92;9
81;93;8
81;94;10
81;95;5
81;96;10
81;97;8
81;98;2
81;99;9
81;100;7
81;101;3
81;102;8
81;103;2
81;104;2
81;105;5
81;106;1
81;107;7
81;108;6
81;109;8
81;110;3
81;111;5
81;112;10
81;113;2
81;114;4
81;115;2
81;116;1
81;117;10
81;118;5
81;119;6
81;120;3
81;121;2
81;122;9
81;123;6
81;124;1
81;125;10
81;126;1
81;127;7
81;128;7
81;129;3
81;130;8
81;131;3
81;132;2
81;133;8
81;134;7
81;135;8
81;136;8
81;137;5
81;138;8
81;139;1
81;140;7
81;141;3
81;142;7
81;143;1
81;144;8
81;145;6
81;146;9
81;147;5
81;148;3
81;149;10
82;0;9
82;1;9
82;2;9
82;3;4
82;4;6
82;5;6
82;6;6
82;7;5
82;8;10
82;9;8
82;10;7
82;11;6
82;12;2
82;13;10
82;14;5
82;15;5
82;16;10
82;17;3
82;18;9
82;19;6
82;20;3
82;21;9
82;22;2
82;23;2
82;24;9
82;25;9
82;26;6
82;27;3
82;28;7
82;29;4
82;30;4
82;31;10
82;32;1
82;33;3
82;34;1
82;35;6
82;36;8
82;37;4
82;38;9
82;39;1
82;40;8
82;41;5
82;42;7
82;43;3
82;44;2
82;45;8
82;46;5
82;47;10
82;48;3
82;49;8
82;50;1
82;51;9
82;52;8
82;53;10
82;54;10
82;55;5
82;56;2
82;57;5
82;58;9
82;59;5
82;60;6
82;61;5
82;62;5
82;63;9
82;64;9
82;65;1
82;66;10
82;67;8
82;68;4
82;69;8
82;70;8
82;71;4
82;72;5
82;73;1
82;74;10
82;75;3
82;76;2
82;77;7
82;78;4
82;79;4
82;80;3
82;81;2
82;83;6
82;84;2
82;85;7
82;86;5
82;87;4
82;88;7
82;89;10
82;90;3
82;91;7
82;92;6
82;93;6
82;94;6
82;95;1
82;96;5
82;97;6
82;98;7
82;99;9
82;100;3
82;101;9
82;102;3
82;103;8
82;104;4
82;105;1
82;106;10
82;107;5
82;108;7
82;109;3
82;110;4
82;111;5
82;112;8
82;113;8
82;114;7
82;115;3
82;116;6
82;117;8
82;118;7
82;119;1
82;120;6
82;121;10
82;122;10
82;123;6
82;124;6
82;125;1
82;126;3
82;127;1
82;128;9
82;129;3
82;130;8
82;131;5
82;132;9
82;133;3
82;134;1
82;135;9
82;136;5
82;137;7
82;138;3
82;139;1
82;140;2
82;141;3
82;142;10
82;143;4
82;144;5
82;145;4
82;146;6
82;147;7
82;148;5
82;149;2
83;0;3
83;1;5
83;2;1
83;3;3
83;4;4
83;5;8
83;6;8
83;7;10
83;8;5
83;9;7
83;10;5
83;11;4
83;12;3
83;13;7
83;14;10
83;15;3
83;16;2
83;17;1
83;18;9
83;19;2
83;20;9
83;21;8
83;22;10
83;23;6
83;24;5
83;25;8
83;26;6
83;27;1
83;28;3
83;29;6
83;30;8
83;31;8
83;32;9
83;33;7
83;34;4
83;35;2
83;36;8
83;37;1
83;38;9
83;39;5
83;40;1
83;41;2
83;42;6
83;43;10
83;44;2
83;45;6
83;46;8
83;47;3
83;48;7
83;49;5
83;50;9
83;51;5
83;52;8
83;53;10
83;54;4
83;55;1
83;56;10
83;57;6
83;58;8
83;59;7
83;60;3
83;61;1
83;62;1
83;63;7
83;64;5
83;65;10
83;66;1
83;67;5
83;68;2
83;69;6
83;70;10
83;71;2
83;72;2
83;73;8
83;74;5
83;75;2
83;76;9
83;77;10
83;78;7
83;79;9
83;80;1
83;81;8
83;82;3
83;84;2
83;85;8
83;86;8
83;87;7
83;88;9
83;89;10
83;90;10
83;91;1
83;92;4
83;93;3
83;94;1
83;95;9
83;96;4
83;97;8
83;98;2
83;99;4
83;100;3
83;101;4
83;102;3
83;103;2
83;104;1
83;105;9
83;106;9
83;107;3
83;108;1
83;109;5
83;110;7
83;111;3
83;112;8
83;113;2
83;114;9
83;115;6
83;116;2
83;117;4
83;118;2
83;119;8
83;120;10
83;121;5
83;122;5
83;123;3
83;124;7
83;125;9
83;126;6
83;127;7
83;128;10
83;129;3
83;130;10
83;131;2
83;132;8
83;133;7
83;134;4
83;135;4
83;136;10
83;137;3
83;138;9
83;139;1
83;140;6
83;141;3
83;142;2
83;143;5
83;144;9
83;145;1
83;146;7
83;147;9
83;148;1
83;149;7
84;0;1
84;1;6
84;2;4
84;3;5
84;4;7
84;5;10
84;6;8
84;7;4
84;8;2
84;9;1
84;10;7
84;11;10
84;12;7
84;13;10
84;14;5
84;15;10
84;16;2
84;17;6
84;18;7
84;19;9
84;20;7
84;21;7
84;22;1
84;23;4
84;24;10
84;25;5
84;26;7
84;27;4
84;28;4
84;29;1
84;30;3
84;31;6
84;32;8
84;33;1
84;34;10
84;35;10
84;36;9
84;37;3
84;38;8
84;39;5
84;40;2
84;41;7
84;42;3
84;43;2
84;44;6
84;45;7
84;46;5
84;47;6
84;48;2
84;49;8
84;50;6
84;51;1
84;52;3
84;53;7
84;54;1
84;55;9
84;56;2
84;57;3
84;58;10
84;59;3
84;60;9
84;61;6
84;62;10
84;63;6
84;64;10
84;65;5
84;66;2
84;67;3
84;68;2
84;69;8
84;70;2
84;71;7
84;72;7
84;73;8
84;74;4
84;75;2
84;76;10
84;77;8
84;78;10
84;79;3
84;80;8
84;81;9
84;82;6
84;83;9
84;85;2
84;86;2
84;87;6
84;88;7
84;89;8
84;90;8
84;91;7
84;92;6
84;93;8
84;94;8
84;95;7
84;96;3
84;97;8
84;98;8
84;99;1
84;100;1
84;101;4
84;102;8
84;103;1
84;104;2
84;105;1
84;106;10
84;107;10
84;108;6
84;109;9
84;110;10
84;111;6
84;112;2
84;113;2
84;114;8
84;115;6
84;116;10
84;117;2
84;118;7
84;119;3
84;120;2
84;121;9
84;122;6
84;123;10
84;124;1
84;125;8
84;126;8
84;127;4
84;128;9
84;129;1
84;130;3
84;131;8
84;132;5
84;133;10
84;134;4
84;135;3
84;136;9
84;137;2
84;138;3
84;139;8
84;140;4
84;141;7
84;142;10
84;143;3
84;144;8
84;145;6
84;146;10
84;147;7
84;148;4
84;149;1
85;0;1
85;1;6
85;2;6
85;3;8
85;4;10
85;5;5
85;6;3
85;7;9
85;8;2
85;9;2
85;10;7
85;11;6
85;12;2
85;13;4
85;14;9
85;15;6
85;16;9
85;17;2
85;18;9
85;19;6
85;20;5
85;21;7
85;22;1
85;23;2
85;24;8
85;25;8
85;26;2
85;27;3
85;28;4
85;29;1
85;30;4
85;31;4
85;32;8
85;33;7
85;34;6
85;35;9
85;36;5
85;37;2
85;38;2
85;39;1
85;40;7
85;41;8
85;42;2
85;43;4
85;44;9
85;45;10
85;46;10
85;47;5
85;48;3
85;49;8
85;50;8
85;51;2
85;52;4
85;53;10
85;54;7
85;55;1
85;56;2
85;57;3
85;58;9
85;59;2
85;60;1
85;61;3
85;62;9
85;63;1
85;64;2
85;65;10
85;66;7
85;67;2
85;68;8
85;69;2
85;70;4
85;71;8
85;72;9
85;73;8
85;74;8
85;75;7
85;76;3
85;77;2
85;78;8
85;79;3
85;80;6
85;81;10
85;82;9
85;83;6
85;84;4
85;86;1
85;87;10
85;88;2
85;89;1
85;90;10
85;91;2
85;92;10
85;93;9
85;94;8
85;95;9
85;96;9
85;97;6
85;98;7
85;99;2
85;100;2
85;101;3
85;102;2
85;103;3
85;104;6
85;105;8
85;106;8
85;107;4
85;108;7
85;109;2
85;110;10
85;111;8
85;112;7
85;113;7
85;114;10
85;115;9
85;116;5
85;117;5
85;118;10
85;119;5
85;120;7
85;121;10
85;122;5
85;123;2
85;124;5
85;125;8
85;126;6
85;127;5
85;128;1
85;129;7
85;130;2
85;131;4
85;132;2
85;133;7
85;134;7
85;135;8
85;136;7
85;137;8
85;138;2
85;139;5
85;140;6
85;141;3
85;142;1
85;143;5
85;144;9
85;145;5
85;146;2
85;147;10
85;148;8
85;149;6
86;0;1
86;1;1
86;2;9
86;3;9
86;4;9
86;5;7
86;6;6
86;7;8
86;8;7
86;9;1
86;10;7
86;11;9
86;12;5
86;13;2
86;14;6
86;15;1
86;16;1
86;17;2
86;18;1
86;19;3
86;20;4
86;21;7
86;22;2
86;23;7
86;24;10
86;25;7
86;26;3
86;27;7
86;28;5
86;29;2
86;30;9
86;31;5
86;32;5
86;33;2
86;34;7
86;35;8
86;36;8
86;37;10
86;38;8
86;39;3
86;40;4
86;41;6
86;42;8
86;43;7
86;44;3
86;45;3
86;46;5
86;47;4
86;48;6
86;49;6
86;50;3
86;51;5
86;52;8
86;53;3
86;54;2
86;55;5
86;56;8
86;57;6
86;58;3
86;59;9
86;60;4
86;61;10
86;62;10
86;63;9
86;64;10
86;65;9
86;66;10
86;67;6
86;68;2
86;69;4
86;70;6
86;71;2
86;72;10
86;73;1
86;74;3
86;75;3
86;76;4
86;77;6
86;78;7
86;79;1
86;80;3
86;81;4
86;82;6
86;83;10
86;84;8
86;85;2
86;87;5
86;88;10
86;89;2
86;90;1
86;91;3
86;92;1
86;93;8
86;94;1
86;95;3
86;96;6
86;97;4
86;98;8
86;99;7
86;100;8
86;101;6
86;102;2
86;103;3
86;104;7
86;105;5
86;106;1
86;107;3
86;108;5
86;109;1
86;110;7
86;111;8
86;112;2
86;113;2
86;114;1
86;115;3
86;116;7
86;117;8
86;118;8
86;119;2
86;120;10
86;121;3
86;122;5
86;123;6
86;124;8
86;125;3
86;126;3
86;127;8
86;128;2
86;129;8
86;130;1
86;131;2
86;132;9
86;133;8
86;134;4
86;135;4
86;136;8
86;137;5
86;138;5
86;139;2
86;140;8
86;141;6
86;142;6
86;143;8
86;144;9
86;145;2
86;146;8
86;147;8
86;148;6
86;149;6
87;0;7
87;1;4
87;2;7
87;3;8
87;4;10
87;5;2
87;6;6
87;7;10
87;8;7
87;9;2
87;10;4
87;11;5
87;12;10
87;13;10
87;14;1
87;15;6
87;16;6
87;17;4
87;18;10
87;19;4
87;20;10
87;21;9
87;22;8
87;23;10
87;24;8
87;25;2
87;26;6
87;27;6
87;28;3
87;29;3
87;30;2
87;31;2
87;32;8
87;33;8
87;34;6
87;35;8
87;36;9
87;37;4
87;38;7
87;39;4
87;40;5
87;41;8
87;42;4
87;43;8
87;44;8
87;45;8
87;46;8
87;47;7
87;48;6
87;49;5
87;50;8
87;51;10
87;52;10
87;53;7
87;54;7
87;55;1
87;56;7
87;57;5
87;58;2
87;59;7
87;60;4
87;61;2
87;62;8
87;63;1
87;64;4
87;65;8
87;66;10
87;67;3
87;68;5
87;69;7
87;70;3
87;71;3
87;72;8
87;73;3
87;74;1
87;75;3
87;76;9
87;77;7
87;78;4
87;79;3
87;80;5
87;81;1
87;82;2
87;83;6
87;84;6
87;85;8
87;86;3
87;88;9
87;89;9
87;90;4
87;91;5
87;92;4
87;93;2
87;94;1
87;95;3
87;96;5
87;97;8
87;98;4
87;99;1
87;100;6
87;101;6
87;102;6
87;103;5
87;104;2
87;105;10
87;106;5
87;107;4
87;108;9
87;109;2
87;110;2
87;111;6
87;112;4
87;113;3
87;114;4
87;115;1
87;116;3
87;117;4
87;118;6
87;119;5
87;120;4
87;121;5
87;122;9
87;123;10
87;124;4
87;125;1
87;126;9
87;127;3
87;128;3
87;129;4
87;130;2
87;131;10
87;132;2
87;133;5
87;134;5
87;135;8
87;136;4
87;137;2
87;138;3
87;139;3
87;140;5
87;141;3
87;142;3
87;143;1
87;144;4
87;145;3
87;146;10
87;147;2
87;148;9
87;149;4
88;0;8
88;1;6
88;2;5
88;3;6
88;4;1
88;5;5
88;6;5
88;7;3
88;8;8
88;9;2
88;10;9
88;11;9
88;12;2
88;13;5
88;14;9
88;15;6
88;16;9
88;17;10
88;18;2
88;19;1
88;20;8
88;21;9
88;22;9
88;23;9
88;24;6
88;25;9
88;26;9
88;27;4
88;28;9
88;29;1
88;30;8
88;31;5
88;32;1
88;33;10
88;34;1
88;35;7
88;36;2
88;37;2
88;38;8
88;39;7
88;40;3
88;41;9
88;42;2
88;43;3
88;44;4
88;45;8
88;46;1
88;47;9
88;48;10
88;49;8
88;50;3
88;51;10
88;52;1
88;53;5
88;54;4
88;55;5
88;56;6
88;57;10
88;58;9
88;59;10
88;60;7
88;61;5
88;62;3
88;63;3
88;64;4
88;65;3
88;66;5
88;67;3
88;68;6
88;69;6
88;70;9
88;71;10
88;72;5
88;73;4
88;74;3
88;75;6
88;76;2
88;77;9
88;78;6
88;79;5
88;80;2
88;81;6
88;82;3
88;83;4
88;84;8
88;85;1
88;86;2
88;87;2
88;89;9
88;90;10
88;91;2
88;92;6
88;93;8
88;94;8
88;95;9
88;96;3
88;97;2
88;98;7
88;99;1
88;100;2
88;101;2
88;102;3
88;103;3
88;104;1
88;105;5
88;106;7
88;107;9
88;108;10
88;109;10
88;110;2
88;111;10
88;112;9
88;113;7
88;114;7
88;115;8
88;116;4
88;117;1
88;118;3
88;119;4
88;120;6
88;121;7
88;122;5
88;123;8
88;124;5
88;125;2
88;126;5
88;127;4
88;128;6
88;129;3
88;130;7
88;131;1
88;132;10
88;133;8
88;134;7
88;135;9
88;136;1
88;137;10
88;138;4
88;139;1
88;140;6
88;141;7
88;142;5
88;143;9
88;144;2
88;145;3
88;146;1
88;147;9
88;148;9
88;149;8
89;0;10
89;1;2
89;2;5
89;3;7
89;4;10
89;5;1
89;6;2
89;7;10
89;8;9
89;9;2
89;10;9
89;11;7
89;12;1
89;13;4
89;14;4
89;15;8
89;16;10
89;17;4
89;18;2
89;19;8
89;20;2
89;21;1
89;22;5
89;23;4
89;24;8
89;25;5
89;26;1
89;27;8
89;28;9
89;29;3
89;30;4
89;31;6
89;32;9
89;33;3
89;34;3
89;35;6
89;36;9
89;37;10
89;38;6
89;39;1
89;40;8
89;41;2
89;42;8
89;43;10
89;44;3
89;45;1
89;46;3
89;47;3
89;48;7
89;49;7
89;50;6
89;51;7
89;52;8
89;53;2
89;54;9
89;55;9
89;56;8
89;57;6
89;58;10
89;59;5
89;60;10
89;61;10
89;62;3
89;63;6
89;64;9
89;65;2
89;66;4
89;67;3
89;68;3
89;69;7
89;70;5
89;71;2
89;72;6
89;73;1
89;74;4
89;75;8
89;76;1
89;77;8
89;78;4
89;79;4
89;80;5
89;81;10
89;82;2
89;83;2
89;84;7
89;85;9
89;86;4
89;87;7
89;88;1
89;90;5
89;91;2
89;92;1
89;93;4
89;94;7
89;95;1
89;96;4
89;97;8
89;98;9
89;99;9
89;100;6
89;101;10
89;102;10
89;103;8
89;104;4
89;105;5
89;106;4
89;107;3
89;108;2
89;109;3
89;110;6
89;111;1
89;112;5
89;113;4
89;114;8
89;115;5
89;116;10
89;117;9
89;118;2
89;119;7
89;120;4
89;121;3
89;122;8
89;123;2
89;124;2
89;125;8
89;126;2
89;127;8
89;128;7
89;129;8
89;130;5
89;131;9
89;132;1
89;133;7
89;134;3
89;135;8
89;136;3
89;137;7
89;138;7
89;139;1
89;140;7
89;141;9
89;142;8
89;143;3
89;144;9
89;145;10
89;146;8
89;147;3
89;148;6
89;149;3
90;0;1
90;1;9
90;2;3
90;3;6
90;4;5
90;5;1
90;6;6
90;7;8
90;8;7
90;9;8
90;10;6
90;11;2
90;12;8
90;13;3
90;14;2
90;15;4
90;16;7
90;17;10
90;18;6
90;19;4
90;20;5
90;21;1
90;22;5
90;23;4
90;24;2
90;25;8
90;26;4
90;27;10
90;28;4
90;29;6
90;30;10
90;31;10
90;32;10
90;33;9
90;34;8
90;35;8
90;36;8
90;37;3
90;38;10
90;39;7
90;40;2
90;41;10
90;42;9
90;43;8
90;44;4
90;45;9
90;46;2
90;47;4
90;48;1
90;49;10
90;50;8
90;51;9
90;52;9
90;53;2
90;54;10
90;55;1
90;56;7
90;57;8
90;58;3
90;59;9
90;60;8
90;61;4
90;62;10
90;63;3
90;64;4
90;65;8
90;66;1
90;67;9
90;68;1
90;69;9
90;70;1
90;71;5
90;72;3
90;73;5
90;74;9
90;75;6
90;76;5
90;77;8
90;78;9
90;79;3
90;80;5
90;81;5
90;82;2
90;83;8
90;84;3
90;85;5
90;86;8
90;87;3
90;88;4
90;89;8
90;91;3
90;92;10
90;93;5
90;94;10
90;95;9
90;96;6
90;97;8
90;98;10
90;99;3
90;100;4
90;101;6
90;102;10
90;103;1
90;104;7
90;105;9
90;106;8
90;107;10
90;108;9
90;109;5
90;110;8
90;111;6
90;112;6
90;113;3
90;114;5
90;115;7
90;116;2
90;117;7
90;118;9
90;119;2
90;120;3
90;121;3
90;122;5
90;123;8
90;124;10
90;125;7
90;126;6
90;127;2
90;128;8
90;129;2
90;130;1
90;131;9
90;132;2
90;133;2
90;134;7
90;135;8
90;136;10
90;137;9
90;138;6
90;139;1
90;140;10
90;141;3
90;142;3
90;143;8
90;144;1
90;145;4
90;146;8
90;147;5
90;148;2
90;149;2
91;0;3
91;1;8
91;2;1
91;3;10
91;4;6
91;5;2
91;6;1
91;7;10
91;8;1
91;9;6
91;10;9
91;11;3
91;12;5
91;13;1
91;14;5
91;15;7
91;16;3
91;17;3
91;18;2
91;19;5
91;20;3
91;21;2
91;22;5
91;23;9
91;24;3
91;25;7
91;26;6
91;27;10
91;28;8
91;29;10
91;30;4
91;31;2
91;32;1
91;33;5
91;34;7
91;35;3
91;36;8
91;37;5
91;38;8
91;39;8
91;40;2
91;41;4
91;42;6
91;43;1
91;44;7
91;45;8
91;46;9
91;47;9
91;48;7
91;49;4
91;50;5
91;51;7
91;52;3
91;53;7
91;54;9
91;55;3
91;56;1
91;57;8
91;58;3
91;59;3
91;60;1
91;61;10
91;62;3
91;63;1
91;64;5
91;65;7
91;66;2
91;67;6
91;68;9
91;69;6
91;70;7
91;71;8
91;72;8
91;73;5
91;74;5
91;75;8
91;76;8
91;77;5
91;78;8
91;79;2
91;80;1
91;81;5
91;82;4
91;83;7
91;84;4
91;85;2
91;86;4
91;87;1
91;88;5
91;89;2
91;90;3
91;92;6
91;93;7
91;94;5
91;95;5
91;96;10
91;97;5
91;98;8
91;99;9
91;100;5
91;101;10
91;102;6
91;103;6
91;104;7
91;105;3
91;106;1
91;107;8
91;108;2
91;109;7
91;110;2
91;111;3
91;112;8
91;113;1
91;114;8
91;115;1
91;116;5
91;117;9
91;118;7
91;119;8
91;120;7
91;121;3
91;122;2
91;123;6
91;124;8
91;125;8
91;126;4
91;127;4
91;128;8
91;129;10
91;130;5
91;131;10
91;132;4
91;133;10
91;134;7
91;135;6
91;136;4
91;137;2
91;138;2
91;139;9
91;140;10
91;141;2
91;142;7
91;143;8
91;144;3
91;145;4
91;146;1
91;147;7
91;148;6
91;149;4
92;0;9
92;1;6
92;2;3
92;3;6
92;4;4
92;5;5
92;6;1
92;7;1
92;8;5
92;9;6
92;10;1
92;11;5
92;12;5
92;13;4
92;14;1
92;15;1
92;16;2
92;17;1
92;18;4
92;19;10
92;20;2
92;21;6
92;22;4
92;23;3
92;24;8
92;25;7
92;26;1
92;27;10
92;28;4
92;29;5
92;30;4
92;31;5
92;32;3
92;33;1
92;34;2
92;35;9
92;36;6
92;37;1
92;38;2
92;39;7
92;40;4
92;41;10
92;42;7
92;43;9
92;44;5
92;45;6
92;46;9
92;47;6
92;48;6
92;49;1
92;50;8
92;51;6
92;52;5
92;53;1
92;54;10
92;55;10
92;56;5
92;57;9
92;58;1
92;59;2
92;60;1
92;61;7
92;62;8
92;63;4
92;64;10
92;65;6
92;66;7
92;67;1
92;68;6
92;69;2
92;70;10
92;71;9
92;72;3
92;73;6
92;74;5
92;75;2
92;76;6
92;77;8
92;78;2
92;79;2
92;80;9
92;81;1
92;82;7
92;83;8
92;84;3
92;85;8
92;86;2
92;87;8
92;88;7
92;89;3
92;90;3
92;91;10
92;93;4
92;94;7
92;95;2
92;96;9
92;97;5
92;98;5
92;99;1
92;100;5
92;101;6
92;102;9
92;103;5
92;104;5
92;105;4
92;106;6
92;107;3
92;108;7
92;109;6
92;110;4
92;111;4
92;112;9
92;113;4
92;114;3
92;115;9
92;116;9
92;117;6
92;118;3
92;119;5
92;120;2
92;121;6
92;122;7
92;123;7
92;124;8
92;125;1
92;126;3
92;127;5
92;128;5
92;129;5
92;130;4
92;131;9
92;132;9
92;133;3
92;134;3
92;135;10
92;136;7
92;137;5
92;138;7
92;139;10
92;140;9
92;141;6
92;142;7
92;143;3
92;144;2
92;145;1
92;146;2
92;147;1
92;148;2
92;149;3
93;0;2
93;1;3
93;2;1
93;3;4
93;4;2
93;5;1
93;6;7
93;7;2
93;8;10
93;9;7
93;10;3
93;11;10
93;12;7
93;13;6
93;14;3
93;15;5
93;16;4
93;17;3
93;18;6
93;19;3
93;20;4
93;21;9
93;22;3
93;23;3
93;24;4
93;25;6
93;26;7
93;27;4
93;28;6
93;29;10
93;30;1
93;31;4
93;32;3
93;33;10
93;34;6
93;35;7
93;36;9
93;37;9
93;38;8
93;39;6
93;40;2
93;41;1
93;42;8
93;43;3
93;44;4
93;45;5
93;46;10
93;47;3
93;48;9
93;49;3
93;50;8
93;51;3
93;52;7
93;53;8
93;54;6
93;55;8
93;56;5
93;57;10
93;58;3
93;59;1
93;60;6
93;61;7
93;62;6
93;63;10
93;64;2
93;65;1
93;66;1
93;67;8
93;68;8
93;69;4
93;70;1
93;71;5
93;72;3
93;73;2
93;74;8
93;75;6
93;76;9
93;77;9
93;78;2
93;79;10
93;80;9
93;81;6
93;82;7
93;83;10
93;84;2
93;85;2
93;86;9
93;87;9
93;88;1
93;89;10
93;90;6
93;91;2
93;92;8
93;94;1
93;95;7
93;96;6
93;97;4
93;98;9
93;99;9
93;100;5
93;101;5
93;102;4
93;103;3
93;104;8
93;105;8
93;106;5
93;107;4
93;108;8
93;109;8
93;110;4
93;111;10
93;112;4
93;113;5
93;114;3
93;115;3
93;116;5
93;117;7
93;118;6
93;119;3
93;120;7
93;121;2
93;122;4
93;123;9
93;124;9
93;125;1
93;126;3
93;127;6
93;128;5
93;129;1
93;130;3
93;131;9
93;132;6
93;133;8
93;134;6
93;135;6
93;136;4
93;137;3
93;138;5
93;139;4
93;140;9
93;141;9
93;142;7
93;143;10
93;144;6
93;145;3
93;146;7
93;147;8
93;148;9
93;149;3
94;0;7
94;1;6
94;2;9
94;3;10
94;4;3
94;5;9
94;6;8
94;7;6
94;8;5
94;9;10
94;10;7
94;11;8
94;12;4
94;13;4
94;14;2
94;15;8
94;16;9
94;17;1
94;18;7
94;19;2
94;20;7
94;21;4
94;22;1
94;23;3
94;24;5
94;25;5
94;26;5
94;27;3
94;28;2
94;29;3
94;30;7
94;31;3
94;32;8
94;33;5
94;34;7
94;35;5
94;36;8
94;37;10
94;38;8
94;39;5
94;40;5
94;41;5
94;42;5
94;43;10
94;44;7
94;45;3
94;46;6
94;47;1
94;48;1
94;49;9
94;50;4
94;51;3
94;52;4
94;53;3
94;54;5
94;55;6
94;56;9
94;57;3
94;58;9
94;59;3
94;60;5
94;61;10
94;62;3
94;63;5
94;64;5
94;65;3
94;66;7
94;67;1
94;68;8
94;69;2
94;70;1
94;71;6
94;72;9
94;73;6
94;74;1
94;75;4
94;76;7
94;77;9
94;78;4
94;79;5
94;80;8
94;81;10
94;82;5
94;83;6
94;84;4
94;85;9
94;86;9
94;87;7
94;88;3
94;89;6
94;90;2
94;91;1
94;92;5
94;93;10
94;95;5
94;96;8
94;97;4
94;98;6
94;99;1
94;100;1
94;101;3
94;102;2
94;103;4
94;104;9
94;105;2
94;106;2
94;107;6
94;108;3
94;109;1
94;110;8
94;111;7
94;112;7
94;113;6
94;114;9
94;115;7
94;116;3
94;117;1
94;118;1
94;119;6
94;120;3
94;121;5
94;122;3
94;123;6
94;124;2
94;125;9
94;126;3
94;127;10
94;128;7
94;129;6
94;130;1
94;131;8
94;132;3
94;133;1
94;134;6
94;135;5
