47;13;2
47;14;10
47;15;6
47;16;7
47;17;7
47;18;8
47;19;4
47;20;7
47;21;9
47;22;7
47;23;4
47;24;2
47;25;4
47;26;4
47;27;5
47;28;6
47;29;9
47;30;8
47;31;4
47;32;1
47;33;7
47;34;4
47;35;9
47;36;4
47;37;4
47;38;4
47;39;1
47;40;2
47;41;7
47;42;8
47;43;10
47;44;1
47;45;10
47;46;5
47;48;2
47;49;4
47;50;4
47;51;10
47;52;9
47;53;1
47;54;9
47;55;8
47;56;2
47;57;2
47;58;9
47;59;9
47;60;4
47;61;7
47;62;9
47;63;6
47;64;7
47;65;10
47;66;8
47;67;6
47;68;5
47;69;9
47;70;2
47;71;2
47;72;10
47;73;2
47;74;6
47;75;7
47;76;3
47;77;4
47;78;7
47;79;4
47;80;9
47;81;6
47;82;5
47;83;5
47;84;10
47;85;5
47;86;2
47;87;6
47;88;5
47;89;10
47;90;1
47;91;3
47;92;10
47;93;7
47;94;6
47;95;2
47;96;5
47;97;4
47;98;1
47;99;10
48;0;5
48;1;2
48;2;4
48;3;1
48;4;8
48;5;2
48;6;8
48;7;2
48;8;2
48;9;7
48;10;10
48;11;4
48;12;8
48;13;4
48;14;9
48;15;1
48;16;9
48;17;4
48;18;3
48;19;6
48;20;6
48;21;8
48;22;5
48;23;3
48;24;1
48;25;6
48;26;9
48;27;5
48;28;9
48;29;5
48;30;2
48;31;7
48;32;1
48;33;8
48;34;5
48;35;3
48;36;1
48;37;4
48;38;4
48;39;6
48;40;6
48;41;8
48;42;1
48;43;2
48;44;2
48;45;2
48;46;5
48;47;7
48;49;9
48;50;10
48;51;10
48;52;4
48;53;6
48;54;9
48;55;6
48;56;7
48;57;6
48;58;7
48;59;7
48;60;9
48;61;9
48;62;5
48;63;10
48;64;2
48;65;8
48;66;3
48;67;2
48;68;9
48;69;4
48;70;8
48;71;3
48;72;4
48;73;1
48;74;6
48;75;4
48;76;8
48;77;7
48;78;7
48;79;5
48;80;8
48;81;10
48;82;3
48;83;8
48;84;2
48;85;1
48;86;4
48;87;7
48;88;5
48;89;10
48;90;7
48;91;7
48;92;7
48;93;7
48;94;3
48;95;4
48;96;9
48;97;1
48;98;6
48;99;3
49;0;1
49;1;8
49;2;10
49;3;2
49;4;4
49;5;5
49;6;6
49;7;5
49;8;5
49;9;9
49;10;6
49;11;10
49;12;7
49;13;6
49;14;8
49;15;1
49;16;2
49;17;3
49;18;6
49;19;4
49;20;9
49;21;10
49;22;10
49;23;10
49;24;9
49;25;5
49;26;5
49;27;1
49;28;7
49;29;5
49;30;5
49;31;4
49;32;8
49;33;1
49;34;4
49;35;6
49;36;6
49;37;9
49;38;3
49;39;1
49;40;1
49;41;10
49;42;4
49;43;7
49;44;9
49;45;3
49;46;9
49;47;3
49;48;8
49;50;4
49;51;8
49;52;4
49;53;6
49;54;2
49;55;4
49;56;3
49;57;1
49;58;10
49;59;4
49;60;3
49;61;9
49;62;7
49;63;7
49;64;8
49;65;3
49;66;6
49;67;1
49;68;7
49;69;5
49;70;7
49;71;2
49;72;4
49;73;1
49;74;8
49;75;1
49;76;7
49;77;1
49;78;1
49;79;4
49;80;3
49;81;2
49;82;10
49;83;9
49;84;10
49;85;6
49;86;5
49;87;5
49;88;3
49;89;2
49;90;1
49;91;3
49;92;4
49;93;4
49;94;3
49;95;7
49;96;4
49;97;3
49;98;1
49;99;4
50;0;8
50;1;6
50;2;10
50;3;1
50;4;9
50;5;7
50;6;7
50;7;8
50;8;4
50;9;9
50;10;9
50;11;3
50;12;2
50;13;9
50;14;2
50;15;4
50;16;5
50;17;3
50;18;1
50;19;9
50;20;8
50;21;10
50;22;5
50;23;9
50;24;1
50;25;8
50;26;1
50;27;4
50;28;1
50;29;7
50;30;8
50;31;5
50;32;2
50;33;7
50;34;3
50;35;3
50;36;1
50;37;7
50;38;2
50;39;8
50;40;3
50;41;2
50;42;1
50;43;10
50;44;1
50;45;4
50;46;10
50;47;10
50;48;8
50;49;7
50;51;3
50;52;3
50;53;2
50;54;1
50;55;7
50;56;6
50;57;4
50;58;7
50;59;5
50;60;6
50;61;3
50;62;6
50;63;10
50;64;7
50;65;3
50;66;10
50;67;1
50;68;9
50;69;4
50;70;8
50;71;8
50;72;4
50;73;1
50;74;5
50;75;5
50;76;3
50;77;1
50;78;3
50;79;4
50;80;10
50;81;4
50;82;4
50;83;4
50;84;10
50;85;4
50;86;2
50;87;2
50;88;3
50;89;4
50;90;2
50;91;1
50;92;9
50;93;3
50;94;5
50;95;4
50;96;8
50;97;9
50;98;4
50;99;6
51;0;3
51;1;2
51;2;3
51;3;9
51;4;10
51;5;4
51;6;2
51;7;6
51;8;9
51;9;4
51;10;9
51;11;10
51;12;5
51;13;9
51;14;2
51;15;4
51;16;9
51;17;9
51;18;3
51;19;9
51;20;1
51;21;2
51;22;8
51;23;5
51;24;8
51;25;10
51;26;9
51;27;4
51;28;9
51;29;4
51;30;1
51;31;5
51;32;5
51;33;10
51;34;2
51;35;10
51;36;2
51;37;9
51;38;1
51;39;8
51;40;6
51;41;5
51;42;9
51;43;9
51;44;3
51;45;8
51;46;2
51;47;1
51;48;7
51;49;4
51;50;10
51;52;5
51;53;5
51;54;3
51;55;1
51;56;4
51;57;10
51;58;10
51;59;8
51;60;7
51;61;3
51;62;2
51;63;8
51;64;9
51;65;5
51;66;7
51;67;6
51;68;9
51;69;7
51;70;6
51;71;5
51;72;3
51;73;8
51;74;4
51;75;2
51;76;7
51;77;5
51;78;7
51;79;3
51;80;10
51;81;10
51;82;4
51;83;1
51;84;6
51;85;5
51;86;6
51;87;3
51;88;4
51;89;5
51;90;8
51;91;10
51;92;4
51;93;4
51;94;9
51;95;9
51;96;6
51;97;8
51;98;5
51;99;3
52;0;8
52;1;5
52;2;7
52;3;6
52;4;10
52;5;2
52;6;1
52;7;4
52;8;6
52;9;4
52;10;7
52;11;6
52;12;5
52;13;6
52;14;6
52;15;5
52;16;7
52;17;10
52;18;9
52;19;7
52;20;7
52;21;8
52;22;10
52;23;1
52;24;2
52;25;3
52;26;2
52;27;5
52;28;6
52;29;9
52;30;9
52;31;5
52;32;4
52;33;10
52;34;1
52;35;5
52;36;8
52;37;8
52;38;7
52;39;4
52;40;7
52;41;10
52;42;9
52;43;6
52;44;7
52;45;6
52;46;1
52;47;2
52;48;8
52;49;2
52;50;1
52;51;8
52;53;10
52;54;4
52;55;6
52;56;5
52;57;8
52;58;5
52;59;2
52;60;3
52;61;8
52;62;6
52;63;10
52;64;3
52;65;2
52;66;6
52;67;2
52;68;9
52;69;2
52;70;6
52;71;5
52;72;5
52;73;6
52;74;2
52;75;1
52;76;8
52;77;4
52;78;7
52;79;1
52;80;3
52;81;7
52;82;5
52;83;6
52;84;8
52;85;9
52;86;8
52;87;6
52;88;8
52;89;3
52;90;1
52;91;7
52;92;2
52;93;4
52;94;6
52;95;8
52;96;8
52;97;9
52;98;1
52;99;7
53;0;5
53;1;4
53;2;9
53;3;5
53;4;5
53;5;1
53;6;1
53;7;6
53;8;10
53;9;1
53;10;4
53;11;6
53;12;4
53;13;3
53;14;1
53;15;6
53;16;5
53;17;8
53;18;1
53;19;2
53;20;3
53;21;3
53;22;2
53;23;9
53;24;6
53;25;5
53;26;8
53;27;2
53;28;7
53;29;9
53;30;4
53;31;4
53;32;6
53;33;2
53;34;8
53;35;4
53;36;9
53;37;7
53;38;5
53;39;1
53;40;5
53;41;10
53;42;9
53;43;6
53;44;6
53;45;6
53;46;1
53;47;6
53;48;3
53;49;5
53;50;4
53;51;1
53;52;5
53;54;3
53;55;3
53;56;10
53;57;4
53;58;2
53;59;4
53;60;10
53;61;3
53;62;10
53;63;7
53;64;2
53;65;6
53;66;10
53;67;7
53;68;4
53;69;7
53;70;1
53;71;5
53;72;7
53;73;5
53;74;3
53;75;9
53;76;8
53;77;1
53;78;8
53;79;6
53;80;7
53;81;7
53;82;3
53;83;6
53;84;6
53;85;7
53;86;3
53;87;2
53;88;10
53;89;1
53;90;3
53;91;8
53;92;1
53;93;1
53;94;7
53;95;9
53;96;10
53;97;1
53;98;9
53;99;1
54;0;9
54;1;4
54;2;2
54;3;4
54;4;2
54;5;7
54;6;4
54;7;7
54;8;3
54;9;6
54;10;4
54;11;4
54;12;2
54;13;8
54;14;1
54;15;8
54;16;7
54;17;6
54;18;9
54;19;10
54;20;4
54;21;7
54;22;1
54;23;4
54;24;2
54;25;2
54;26;4
54;27;2
54;28;10
54;29;9
54;30;9
54;31;5
54;32;10
54;33;6
54;34;10
54;35;9
54;36;5
54;37;5
54;38;9
54;39;8
54;40;9
54;41;1
54;42;8
54;43;1
54;44;2
54;45;3
54;46;6
54;47;6
54;48;8
54;49;4
54;50;8
54;51;3
54;52;10
54;53;8
54;55;9
54;56;4
54;57;1
54;58;4
54;59;7
54;60;9
54;61;6
54;62;8
54;63;10
54;64;7
54;65;6
54;66;8
54;67;7
54;68;8
54;69;1
54;70;10
54;71;2
54;72;7
54;73;8
54;74;4
54;75;6
54;76;1
54;77;5
54;78;4
54;79;3
54;80;6
54;81;6
54;82;4
54;83;5
54;84;4
54;85;7
54;86;6
54;87;7
54;88;4
54;89;7
54;90;9
54;91;9
54;92;7
54;93;9
54;94;1
54;95;7
54;96;2
54;97;9
54;98;8
54;99;5
55;0;2
55;1;6
55;2;2
55;3;4
55;4;10
55;5;4
55;6;3
55;7;10
55;8;8
55;9;4
55;10;1
55;11;4
55;12;3
55;13;9
55;14;9
55;15;4
55;16;6
55;17;9
55;18;5
55;19;6
55;20;1
55;21;3
55;22;4
55;23;7
55;24;1
55;25;9
55;26;1
55;27;5
55;28;10
55;29;5
55;30;7
55;31;10
55;32;1
55;33;5
55;34;2
55;35;1
55;36;2
55;37;1
55;38;6
55;39;6
55;40;10
55;41;1
55;42;10
55;43;5
55;44;9
55;45;9
55;46;1
55;47;4
55;48;10
55;49;7
55;50;10
55;51;8
55;52;4
55;53;6
55;54;7
55;56;10
55;57;8
55;58;8
55;59;7
55;60;1
55;61;5
55;62;6
55;63;1
55;64;7
55;65;7
55;66;4
55;67;4
55;68;10
55;69;9
55;70;9
55;71;7
55;72;6
55;73;1
55;74;6
55;75;7
55;76;6
55;77;6
55;78;7
55;79;2
55;80;9
55;81;1
55;82;9
55;83;5
55;84;4
55;85;5
55;86;2
55;87;3
55;88;9
55;89;2
55;90;4
55;91;9
55;92;2
55;93;3
55;94;4
55;95;6
55;96;7
55;97;4
55;98;2
55;99;3
56;0;5
56;1;2
56;2;9
56;3;5
56;4;1
56;5;3
56;6;9
56;7;4
56;8;10
56;9;1
56;10;2
56;11;7
56;12;3
56;13;5
56;14;2
56;15;3
56;16;7
56;17;4
56;18;2
56;19;6
56;20;7
56;21;5
56;22;4
56;23;8
56;24;6
56;25;9
56;26;7
56;27;8
56;28;2
56;29;7
56;30;2
56;31;1
56;32;6
56;33;7
56;34;5
56;35;1
56;36;4
56;37;9
56;38;7
56;39;3
56;40;7
56;41;4
56;42;1
56;43;3
56;44;7
56;45;6
56;46;1
56;47;10
56;48;1
56;49;6
56;50;1
56;51;9
56;52;5
56;53;3
56;54;4
56;55;6
56;57;9
56;58;6
56;59;1
56;60;2
56;61;10
56;62;9
56;63;7
56;64;9
56;65;7
56;66;4
56;67;2
56;68;3
56;69;1
56;70;10
56;71;3
56;72;8
56;73;7
56;74;3
56;75;3
56;76;8
56;77;4
56;78;5
56;79;7
56;80;9
56;81;7
56;82;1
56;83;5
56;84;9
56;85;3
56;86;3
56;87;6
56;88;7
56;89;6
56;90;10
56;91;4
56;92;4
56;93;6
56;94;9
56;95;1
56;96;6
56;97;2
56;98;8
56;99;4
57;0;5
57;1;5
57;2;2
57;3;8
57;4;3
57;5;8
57;6;5
57;7;3
57;8;1
57;9;7
57;10;10
57;11;9
57;12;8
57;13;4
57;14;8
57;15;5
57;16;6
57;17;10
57;18;1
57;19;4
57;20;3
57;21;9
57;22;3
57;23;6
57;24;10
57;25;6
57;26;10
57;27;6
57;28;6
57;29;6
57;30;9
57;31;8
57;32;8
57;33;2
57;34;7
57;35;5
57;36;9
57;37;8
57;38;6
57;39;8
57;40;8
57;41;6
57;42;8
57;43;8
57;44;2
57;45;1
57;46;2
57;47;8
57;48;6
57;49;3
57;50;8
57;51;1
57;52;4
57;53;9
57;54;5
57;55;6
57;56;10
57;58;5
57;59;3
57;60;4
57;61;7
57;62;8
57;63;4
57;64;4
57;65;7
57;66;1
57;67;5
57;68;10
57;69;2
57;70;8
57;71;5
57;72;2
57;73;5
57;74;2
57;75;2
57;76;3
57;77;3
57;78;1
57;79;8
57;80;4
57;81;1
57;82;8
57;83;6
57;84;6
57;85;6
57;86;7
57;87;8
57;88;5
57;89;8
57;90;4
57;91;5
57;92;1
57;93;8
57;94;2
57;95;6
57;96;9
57;97;1
57;98;3
57;99;5
58;0;8
58;1;4
58;2;2
58;3;6
58;4;9
58;5;7
58;6;5
58;7;8
58;8;10
58;9;8
58;10;1
58;11;10
58;12;2
58;13;10
58;14;9
58;15;4
58;16;6
58;17;3
58;18;2
58;19;8
58;20;4
58;21;2
58;22;4
58;23;8
58;24;7
58;25;8
58;26;8
58;27;10
58;28;7
58;29;5
58;30;5
58;31;6
58;32;9
58;33;1
58;34;10
58;35;3
58;36;3
58;37;6
58;38;6
58;39;3
58;40;7
58;41;3
58;42;7
58;43;7
58;44;3
58;45;4
58;46;3
58;47;10
58;48;9
58;49;4
58;50;2
58;51;6
58;52;2
58;53;5
58;54;5
58;55;1
58;56;1
58;57;9
58;59;6
58;60;3
58;61;8
58;62;6
58;63;9
58;64;4
58;65;8
58;66;7
58;67;3
58;68;5
58;69;4
58;70;10
58;71;10
58;72;1
58;73;6
58;74;10
58;75;6
58;76;9
58;77;2
58;78;7
58;79;10
58;80;8
58;81;7
58;82;7
58;83;10
58;84;2
58;85;2
58;86;3
58;87;7
58;88;2
58;89;4
58;90;4
58;91;7
58;92;4
58;93;10
58;94;9
58;95;3
58;96;9
58;97;4
58;98;10
58;99;7
59;0;1
59;1;8
59;2;3
59;3;8
59;4;9
59;5;9
59;6;3
59;7;7
59;8;2
59;9;1
59;10;7
59;11;9
59;12;3
59;13;3
59;14;10
59;15;7
59;16;10
59;17;4
59;18;10
59;19;10
59;20;5
59;21;1
59;22;2
59;23;6
59;24;6
59;25;8
59;26;10
59;27;9
59;28;10
59;29;10
59;30;1
59;31;10
59;32;3
59;33;6
59;34;6
59;35;4
59;36;4
59;37;10
59;38;6
59;39;1
59;40;4
59;41;6
59;42;6
59;43;8
59;44;7
59;45;6
59;46;4
59;47;4
59;48;10
59;49;1
59;50;6
59;51;2
59;52;10
59;53;6
59;54;9
59;55;7
59;56;6
59;57;6
59;58;9
59;60;9
59;61;2
59;62;8
59;63;3
59;64;3
59;65;10
59;66;3
59;67;1
59;68;5
59;69;8
59;70;7
59;71;8
59;72;9
59;73;7
59;74;7
59;75;1
59;76;4
59;77;3
59;78;10
59;79;2
59;80;10
59;81;9
59;82;9
59;83;10
59;84;9
59;85;5
59;86;3
59;87;1
59;88;6
59;89;9
59;90;4
59;91;10
59;92;4
59;93;10
59;94;10
59;95;8
59;96;5
59;97;6
59;98;5
59;99;9
60;0;4
60;1;1
60;2;4
60;3;4
60;4;10
60;5;6
60;6;5
60;7;4
60;8;1
60;9;3
60;10;5
60;11;2
60;12;8
60;13;7
60;14;5
60;15;8
60;16;8
60;17;9
60;18;2
60;19;6
60;20;5
60;21;9
60;22;9
60;23;9
60;24;7
60;25;9
60;26;3
60;27;4
60;28;2
60;29;3
60;30;5
60;31;1
60;32;9
60;33;10
60;34;2
60;35;5
60;36;8
60;37;9
60;38;7
60;39;7
60;40;9
60;41;5
60;42;9
60;43;2
60;44;8
60;45;2
60;46;3
60;47;10
60;48;2
60;49;5
60;50;6
60;51;3
60;52;4
60;53;1
60;54;1
60;55;4
60;56;3
60;57;4
60;58;6
60;59;7
60;61;9
60;62;10
60;63;10
60;64;6
60;65;10
60;66;6
60;67;2
60;68;2
60;69;2
60;70;6
60;71;10
60;72;2
60;73;7
60;74;9
60;75;2
60;76;8
60;77;2
60;78;4
60;79;10
60;80;4
60;81;2
60;82;8
60;83;8
60;84;8
60;85;4
60;86;4
60;87;4
60;88;9
60;89;4
60;90;3
60;91;3
60;92;6
60;93;3
60;94;7
60;95;10
60;96;3
60;97;10
60;98;4
60;99;3
61;0;1
61;1;9
61;2;3
61;3;10
61;4;2
61;5;1
61;6;9
61;7;10
61;8;9
61;9;3
61;10;3
61;11;8
61;12;4
61;13;10
61;14;9
61;15;3
61;16;2
61;17;2
61;18;2
61;19;9
61;20;6
61;21;1
61;22;4
61;23;10
61;24;1
61;25;2
61;26;7
61;27;2
61;28;9
61;29;9
61;30;7
61;31;7
61;32;3
61;33;6
61;34;3
61;35;1
61;36;8
61;37;3
61;38;4
61;39;9
61;40;7
61;41;1
61;42;1
61;43;5
61;44;7
61;45;10
61;46;8
61;47;6
61;48;6
61;49;8
61;50;10
61;51;7
61;52;5
61;53;1
61;54;7
61;55;4
61;56;1
61;57;8
61;58;10
61;59;3
61;60;8
61;62;2
61;63;10
61;64;9
61;65;2
61;66;6
61;67;10
61;68;3
61;69;6
61;70;5
61;71;6
61;72;5
61;73;6
61;74;10
61;75;7
61;76;4
61;77;8
61;78;1
61;79;7
61;80;7
61;81;10
61;82;3
61;83;7
61;84;8
61;85;1
61;86;4
61;87;3
61;88;4
61;89;1
61;90;6
61;91;9
61;92;3
61;93;9
61;94;7
61;95;7
61;96;6
61;97;7
61;98;9
61;99;5
62;0;6
62;1;9
62;2;5
62;3;9
62;4;1
62;5;4
62;6;10
62;7;9
62;8;3
62;9;8
62;10;5
62;11;6
62;12;3
62;13;1
62;14;10
62;15;9
62;16;4
62;17;7
62;18;1
62;19;9
62;20;8
62;21;1
62;22;1
62;23;4
62;24;9
62;25;5
62;26;8
62;27;6
62;28;7
62;29;3
62;30;5
62;31;4
62;32;3
62;33;10
62;34;7
62;35;7
62;36;5
62;37;6
62;38;1
62;39;1
62;40;1
62;41;5
62;42;9
62;43;9
62;44;7
62;45;4
62;46;9
62;47;4
62;48;9
62;49;7
62;50;5
62;51;2
62;52;4
62;53;7
62;54;5
62;55;4
62;56;4
62;57;4
62;58;9
62;59;9
62;60;7
62;61;1
62;63;1
62;64;7
62;65;8
62;66;5
62;67;8
62;68;3
62;69;2
62;70;9
62;71;8
62;72;4
62;73;2
62;74;3
62;75;10
62;76;7
62;77;4
62;78;3
62;79;2
62;80;4
62;81;4
62;82;4
62;83;5
62;84;8
62;85;7
62;86;5
62;87;9
62;88;5
62;89;6
62;90;2
62;91;1
62;92;8
62;93;7
62;94;2
62;95;1
62;96;1
62;97;7
62;98;9
62;99;10
63;0;9
63;1;3
63;2;2
63;3;5
63;4;1
63;5;9
63;6;2
63;7;2
63;8;8
63;9;8
63;10;1
63;11;8
63;12;7
63;13;5
63;14;8
63;15;5
63;16;4
63;17;1
63;18;8
63;19;5
63;20;10
63;21;4
63;22;5
63;23;9
63;24;6
63;25;4
63;26;10
63;27;10
63;28;8
63;29;5
63;30;2
63;31;2
63;32;7
63;33;1
63;34;4
63;35;7
63;36;1
63;37;5
63;38;7
63;39;8
63;40;2
63;41;2
63;42;4
63;43;1
63;44;7
63;45;1
63;46;5
63;47;4
63;48;9
63;49;8
63;50;3
63;51;6
63;52;5
63;53;1
63;54;4
63;55;5
63;56;3
63;57;8
63;58;9
63;59;3
63;60;5
63;61;6
63;62;7
63;64;5
63;65;8
63;66;10
63;67;9
63;68;7
63;69;6
63;70;4
63;71;9
63;72;6
63;73;5
63;74;1
63;75;5
63;76;3
63;77;5
63;78;3
63;79;10
63;80;8
63;81;2
63;82;10
63;83;4
63;84;2
63;85;9
63;86;10
63;87;6
63;88;10
63;89;2
63;90;7
63;91;2
63;92;9
63;93;9
63;94;10
63;95;1
63;96;8
63;97;8
63;98;3
63;99;8
64;0;5
64;1;1
64;2;6
64;3;1
64;4;1
64;5;7
64;6;9
64;7;8
64;8;8
64;9;10
64;10;9
64;11;10
64;12;6
64;13;8
64;14;2
64;15;5
64;16;3
64;17;2
64;18;5
64;19;5
64;20;3
64;21;4
64;22;2
64;23;10
64;24;1
64;25;10
64;26;4
64;27;6
64;28;8
64;29;9
64;30;2
64;31;7
64;32;2
64;33;4
64;34;9
64;35;1
64;36;2
64;37;5
64;38;8
64;39;4
64;40;8
64;41;7
64;42;2
64;43;3
64;44;1
64;45;2
64;46;6
64;47;6
64;48;7
64;49;5
64;50;2
64;51;9
64;52;2
64;53;7
64;54;1
64;55;7
64;56;6
64;57;2
64;58;2
64;59;2
64;60;10
64;61;4
64;62;10
64;63;4
64;65;1
64;66;2
64;67;4
64;68;6
64;69;4
64;70;3
64;71;8
64;72;4
64;73;7
64;74;4
64;75;4
64;76;1
64;77;7
64;78;7
64;79;4
64;80;5
64;81;9
64;82;9
64;83;7
64;84;6
64;85;2
64;86;6
64;87;2
64;88;4
64;89;9
64;90;7
64;91;3
64;92;6
64;93;3
64;94;10
64;95;6
64;96;6
64;97;1
64;98;6
64;99;4
65;0;10
65;1;3
65;2;5
65;3;9
65;4;3
65;5;6
65;6;10
65;7;10
65;8;2
65;9;8
65;10;1
65;11;6
65;12;1
65;13;2
65;14;6
65;15;10
65;16;1
65;17;3
65;18;10
65;19;5
65;20;9
65;21;5
65;22;4
65;23;4
65;24;7
65;25;10
65;26;8
65;27;5
65;28;5
65;29;5
65;30;4
65;31;9
65;32;10
65;33;1
65;34;3
65;35;4
65;36;6
65;37;8
65;38;4
65;39;8
65;40;6
65;41;9
65;42;5
65;43;2
65;44;3
65;45;3
65;46;3
65;47;2
65;48;2
65;49;2
65;50;6
65;51;7
65;52;4
65;53;6
65;54;9
65;55;9
65;56;1
65;57;8
65;58;4
65;59;6
65;60;8
65;61;7
65;62;1
65;63;4
65;64;2
65;66;9
65;67;1
65;68;4
65;69;3
65;70;3
65;71;2
65;72;8
65;73;2
65;74;2
65;75;7
65;76;5
65;77;7
65;78;5
65;79;3
65;80;2
65;81;5
65;82;2
65;83;9
65;84;2
65;85;7
65;86;3
65;87;9
65;88;4
65;89;6
65;90;6
65;91;4
65;92;7
65;93;7
65;94;2
65;95;1
65;96;4
65;97;4
65;98;5
65;99;5
66;0;4
66;1;3
66;2;10
66;3;9
66;4;10
66;5;2
66;6;9
66;7;2
66;8;10
66;9;10
66;10;9
66;11;5
66;12;9
66;13;9
66;14;4
66;15;10
66;16;3
66;17;7
66;18;3
66;19;2
66;20;5
66;21;4
66;22;2
66;23;2
66;24;2
66;25;6
66;26;5
66;27;2
66;28;2
66;29;6
66;30;5
66;31;5
66;32;9
66;33;5
66;34;2
66;35;8
66;36;1
66;37;10
66;38;5
66;39;6
66;40;4
66;41;10
66;42;3
66;43;2
66;44;4
66;45;1
66;46;6
66;47;9
66;48;10
66;49;7
66;50;9
66;51;7
66;52;6
66;53;4
66;54;1
66;55;2
66;56;10
66;57;5
66;58;3
66;59;7
66;60;5
66;61;6
66;62;4
66;63;5
66;64;8
66;65;6
66;67;7
66;68;8
66;69;2
66;70;8
66;71;10
66;72;7
66;73;1
66;74;4
66;75;6
66;76;1
66;77;9
66;78;3
66;79;3
66;80;7
66;81;9
66;82;10
66;83;6
66;84;3
66;85;10
66;86;10
66;87;1
66;88;1
66;89;8
66;90;4
66;91;7
66;92;7
66;93;5
66;94;2
66;95;6
66;96;1
66;97;2
66;98;5
66;99;8
67;0;7
67;1;9
67;2;7
67;3;3
67;4;1
67;5;4
67;6;6
67;7;2
67;8;8
67;9;3
67;10;5
67;11;8
67;12;8
67;13;8
67;14;9
67;15;10
67;16;6
67;17;4
67;18;8
67;19;1
67;20;7
67;21;3
67;22;6
67;23;8
67;24;4
67;25;5
67;26;2
67;27;6
67;28;5
67;29;2
67;30;9
67;31;2
67;32;9
67;33;8
67;34;3
67;35;5
67;36;7
67;37;6
67;38;5
67;39;9
67;40;5
67;41;7
67;42;10
67;43;6
67;44;6
67;45;1
67;46;9
67;47;2
67;48;2
67;49;7
67;50;2
67;51;7
67;52;3
67;53;3
67;54;5
67;55;9
67;56;8
67;57;6
67;58;9
67;59;3
67;60;1
67;61;2
67;62;9
67;63;8
67;64;8
67;65;8
67;66;10
67;68;8
67;69;8
67;70;2
67;71;4
67;72;4
67;73;5
67;74;2
67;75;3
67;76;10
67;77;1
67;78;3
67;79;1
67;80;3
67;81;9
67;82;7
67;83;5
67;84;1
67;85;9
67;86;5
67;87;4
67;88;8
67;89;8
67;90;4
67;91;5
67;92;4
67;93;8
67;94;7
67;95;9
67;96;8
67;97;10
67;98;6
67;99;2
68;0;8
68;1;1
68;2;4
68;3;2
68;4;3
68;5;2
68;6;1
68;7;1
68;8;2
68;9;1
68;10;10
68;11;1
68;12;7
68;13;2
68;14;6
68;15;3
68;16;5
68;17;6
68;18;9
68;19;1
68;20;8
68;21;9
68;22;9
68;23;3
68;24;2
68;25;1
68;26;5
68;27;9
68;28;3
68;29;8
68;30;9
68;31;3
68;32;4
68;33;5
68;34;7
68;35;5
68;36;8
68;37;4
68;38;5
68;39;1
68;40;4
68;41;9
68;42;6
68;43;2
68;44;3
68;45;7
68;46;10
68;47;6
68;48;9
68;49;9
68;50;8
68;51;1
68;52;9
68;53;4
68;54;6
68;55;3
68;56;7
68;57;9
68;58;1
68;59;1
68;60;1
68;61;9
68;62;8
68;63;7
68;64;8
68;65;3
68;66;10
68;67;2
68;69;3
68;70;5
68;71;3
68;72;8
68;73;9
68;74;4
68;75;8
68;76;7
68;77;4
68;78;1
68;79;2
68;80;2
68;81;7
68;82;6
68;83;3
68;84;8
68;85;7
68;86;4
68;87;1
68;88;1
68;89;7
68;90;1
68;91;1
68;92;5
68;93;5
68;94;10
68;95;6
68;96;9
68;97;8
68;98;2
68;99;4
69;0;6
69;1;3
69;2;3
69;3;10
69;4;5
69;5;9
69;6;5
69;7;7
69;8;5
69;9;7
69;10;10
69;11;6
69;12;8
69;13;5
69;14;5
69;15;2
69;16;2
69;17;9
69;18;1
69;19;8
69;20;7
69;21;3
69;22;5
69;23;1
69;24;3
69;25;5
69;26;6
69;27;6
69;28;5
69;29;6
69;30;2
69;31;2
69;32;2
69;33;10
69;34;2
69;35;9
69;36;5
69;37;3
69;38;4
69;39;10
69;40;4
69;41;5
69;42;7
69;43;6
69;44;10
69;45;5
69;46;9
69;47;8
69;48;9
69;49;4
69;50;7
69;51;2
69;52;8
69;53;2
69;54;8
69;55;3
69;56;8
69;57;4
69;58;7
69;59;9
69;60;1
69;61;1
69;62;2
69;63;3
69;64;8
69;65;4
69;66;2
69;67;6
69;68;8
69;70;6
69;71;1
69;72;1
69;73;5
69;74;8
69;75;7
69;76;10
69;77;3
69;78;10
69;79;1
69;80;8
69;81;9
69;82;7
69;83;6
69;84;5
69;85;3
69;86;3
69;87;8
69;88;5
69;89;10
69;90;4
69;91;1
69;92;7
69;93;5
69;94;1
69;95;9
69;96;8
69;97;1
69;98;1
69;99;8
70;0;4
70;1;7
70;2;6
70;3;2
70;4;7
70;5;5
70;6;1
70;7;7
70;8;10
70;9;4
70;10;2
70;11;10
70;12;2
70;13;5
70;14;10
70;15;2
70;16;5
70;17;4
70;18;4
70;19;2
70;20;10
70;21;4
70;22;3
70;23;10
70;24;4
70;25;4
70;26;6
70;27;8
70;28;7
70;29;3
70;30;7
70;31;5
70;32;4
70;33;4
70;34;5
70;35;6
70;36;5
70;37;9
70;38;10
70;39;1
70;40;4
70;41;2
70;42;1
70;43;9
70;44;4
70;45;7
70;46;7
70;47;6
70;48;10
70;49;6
70;50;8
70;51;1
70;52;4
70;53;3
70;54;10
70;55;1
70;56;1
70;57;3
70;58;7
70;59;2
70;60;7
70;61;4
70;62;2
70;63;5
70;64;2
70;65;9
70;66;5
70;67;5
70;68;2
