98;107;4
98;108;3
98;109;6
98;110;3
98;111;1
98;112;5
98;113;5
98;114;6
98;115;1
98;116;8
98;117;7
98;118;4
98;119;5
98;120;3
98;121;9
98;122;5
98;123;3
98;124;10
98;125;7
98;126;3
98;127;9
98;128;6
98;129;10
98;130;4
98;131;5
98;132;1
98;133;2
98;134;10
98;135;5
98;136;9
98;137;8
98;138;10
98;139;4
98;140;5
98;141;5
98;142;1
98;143;4
98;144;6
98;145;8
98;146;6
98;147;4
98;148;4
98;149;2
98;150;3
98;151;9
98;152;3
98;153;8
98;154;10
98;155;3
98;156;5
98;157;3
98;158;1
98;159;3
98;160;3
98;161;9
98;162;4
98;163;6
98;164;9
98;165;2
98;166;4
98;167;6
98;168;10
98;169;2
98;170;8
98;171;7
98;172;4
98;173;9
98;174;8
98;175;4
98;176;4
98;177;2
98;178;5
98;179;8
98;180;7
98;181;7
98;182;3
98;183;10
98;184;9
98;185;3
98;186;6
98;187;9
98;188;9
98;189;4
98;190;1
98;191;10
98;192;8
98;193;2
98;194;3
98;195;8
98;196;3
98;197;2
98;198;9
98;199;9
99;0;1
99;1;4
99;2;3
99;3;6
99;4;4
99;5;8
99;6;6
99;7;9
99;8;3
99;9;10
99;10;3
99;11;5
99;12;2
99;13;2
99;14;9
99;15;9
99;16;6
99;17;7
99;18;10
99;19;10
99;20;2
99;21;8
99;22;8
99;23;4
99;24;8
99;25;9
99;26;1
99;27;7
99;28;3
99;29;6
99;30;1
99;31;1
99;32;1
99;33;5
99;34;9
99;35;3
99;36;2
99;37;9
99;38;8
99;39;3
99;40;7
99;41;7
99;42;7
99;43;5
99;44;4
99;45;1
99;46;7
99;47;3
99;48;9
99;49;7
99;50;10
99;51;1
99;52;4
99;53;4
99;54;5
99;55;8
99;56;10
99;57;3
99;58;10
99;59;7
99;60;8
99;61;10
99;62;1
99;63;1
99;64;8
99;65;1
99;66;8
99;67;1
99;68;6
99;69;4
99;70;1
99;71;4
99;72;8
99;73;8
99;74;5
99;75;3
99;76;3
99;77;6
99;78;3
99;79;4
99;80;4
99;81;10
99;82;9
99;83;6
99;84;8
99;85;5
99;86;3
99;87;2
99;88;7
99;89;2
99;90;4
99;91;5
99;92;7
99;93;1
99;94;9
99;95;2
99;96;2
99;97;7
99;98;5
99;100;5
99;101;5
99;102;1
99;103;8
99;104;1
99;105;2
99;106;9
99;107;8
99;108;5
99;109;4
99;110;5
99;111;1
99;112;7
99;113;3
99;114;3
99;115;10
99;116;2
99;117;7
99;118;3
99;119;6
99;120;1
99;121;8
99;122;7
99;123;1
99;124;1
99;125;8
99;126;9
99;127;8
99;128;1
99;129;1
99;130;9
99;131;1
99;132;5
99;133;4
99;134;2
99;135;7
99;136;1
99;137;3
99;138;10
99;139;7
99;140;1
99;141;8
99;142;3
99;143;4
99;144;6
99;145;7
99;146;5
99;147;6
99;148;5
99;149;3
99;150;2
99;151;10
99;152;4
99;153;8
99;154;6
99;155;5
99;156;2
99;157;7
99;158;8
99;159;1
99;160;8
99;161;1
99;162;8
99;163;5
99;164;9
99;165;10
99;166;7
99;167;4
99;168;2
99;169;3
99;170;9
99;171;5
99;172;1
99;173;7
99;174;3
99;175;7
99;176;8
99;177;3
99;178;7
99;179;8
99;180;6
99;181;7
99;182;10
99;183;4
99;184;4
99;185;10
99;186;5
99;187;5
99;188;7
99;189;6
99;190;1
99;191;10
99;192;2
99;193;4
99;194;4
99;195;5
99;196;1
99;197;5
99;198;4
99;199;3
100;0;4
100;1;1
100;2;8
100;3;6
100;4;7
100;5;5
100;6;6
100;7;8
100;8;1
100;9;6
100;10;3
100;11;4
100;12;4
100;13;7
100;14;7
100;15;8
100;16;10
100;17;2
100;18;5
100;19;4
100;20;10
100;21;2
100;22;4
100;23;5
100;24;9
100;25;7
100;26;4
100;27;8
100;28;1
100;29;8
100;30;4
100;31;10
100;32;3
100;33;4
100;34;10
100;35;9
100;36;7
100;37;8
100;38;1
100;39;6
100;40;6
100;41;4
100;42;4
100;43;9
100;44;8
100;45;2
100;46;1
100;47;6
100;48;4
100;49;1
100;50;6
100;51;8
100;52;3
100;53;3
100;54;10
100;55;7
100;56;2
100;57;5
100;58;3
100;59;3
100;60;8
100;61;3
100;62;9
100;63;2
100;64;10
100;65;1
100;66;7
100;67;10
100;68;4
100;69;6
100;70;2
100;71;9
100;72;2
100;73;2
100;74;9
100;75;7
100;76;1
100;77;6
100;78;2
100;79;8
100;80;5
100;81;8
100;82;8
100;83;1
100;84;2
100;85;6
100;86;8
100;87;8
100;88;10
100;89;8
100;90;6
100;91;8
100;92;7
100;93;1
100;94;3
100;95;2
100;96;8
100;97;9
100;98;8
100;99;7
100;101;8
100;102;4
100;103;10
100;104;8
100;105;5
100;106;1
100;107;1
100;108;1
100;109;2
100;110;10
100;111;1
100;112;5
100;113;3
100;114;6
100;115;7
100;116;1
100;117;9
100;118;2
100;119;10
100;120;1
100;121;6
100;122;9
100;123;3
100;124;9
100;125;3
100;126;3
100;127;2
100;128;5
100;129;4
100;130;7
100;131;6
100;132;5
100;133;5
100;134;6
100;135;7
100;136;4
100;137;1
100;138;4
100;139;1
100;140;2
100;141;2
100;142;8
100;143;2
100;144;9
100;145;5
100;146;7
100;147;4
100;148;6
100;149;8
100;150;5
100;151;9
100;152;2
100;153;2
100;154;4
100;155;8
100;156;9
100;157;10
100;158;4
100;159;1
100;160;1
100;161;7
100;162;7
100;163;10
100;164;9
100;165;5
100;166;5
100;167;5
100;168;4
100;169;2
100;170;1
100;171;6
100;172;10
100;173;8
100;174;2
100;175;6
100;176;3
100;177;3
100;178;3
100;179;3
100;180;3
100;181;10
100;182;10
100;183;6
100;184;3
100;185;4
100;186;7
100;187;6
100;188;7
100;189;8
100;190;1
100;191;2
100;192;7
100;193;5
100;194;10
100;195;6
100;196;5
100;197;10
100;198;10
100;199;1
101;0;3
101;1;9
101;2;6
101;3;5
101;4;8
101;5;4
101;6;9
101;7;4
101;8;3
101;9;1
101;10;8
101;11;3
101;12;1
101;13;9
101;14;10
101;15;4
101;16;6
101;17;3
101;18;7
101;19;7
101;20;4
101;21;4
101;22;7
101;23;4
101;24;7
101;25;1
101;26;1
101;27;7
101;28;9
101;29;3
101;30;6
101;31;2
101;32;1
101;33;4
101;34;6
101;35;2
101;36;2
101;37;4
101;38;6
101;39;7
101;40;2
101;41;8
101;42;3
101;43;5
101;44;1
101;45;1
101;46;6
101;47;2
101;48;2
101;49;4
101;50;7
101;51;9
101;52;2
101;53;7
101;54;2
101;55;10
101;56;3
101;57;6
101;58;5
101;59;9
101;60;10
101;61;5
101;62;6
101;63;2
101;64;3
101;65;6
101;66;2
101;67;10
101;68;7
101;69;3
101;70;1
101;71;4
101;72;5
101;73;9
101;74;3
101;75;7
101;76;9
101;77;3
101;78;9
101;79;2
101;80;3
101;81;3
101;82;3
101;83;2
101;84;2
101;85;3
101;86;10
101;87;7
101;88;10
101;89;4
101;90;6
101;91;8
101;92;3
101;93;9
101;94;7
101;95;4
101;96;2
101;97;7
101;98;4
101;99;9
101;100;4
101;102;9
101;103;10
101;104;8
101;105;3
101;106;2
101;107;2
101;108;4
101;109;2
101;110;8
101;111;7
101;112;10
101;113;3
101;114;7
101;115;6
101;116;1
101;117;9
101;118;1
101;119;5
101;120;6
101;121;2
101;122;6
101;123;8
101;124;1
101;125;3
101;126;10
101;127;3
101;128;10
101;129;9
101;130;1
101;131;4
101;132;2
101;133;4
101;134;9
101;135;3
101;136;8
101;137;2
101;138;1
101;139;5
101;140;2
101;141;1
101;142;10
101;143;5
101;144;7
101;145;10
101;146;7
101;147;3
101;148;6
101;149;4
101;150;4
101;151;1
101;152;4
101;153;7
101;154;7
101;155;8
101;156;1
101;157;4
101;158;2
101;159;3
101;160;2
101;161;10
101;162;6
101;163;8
101;164;7
101;165;10
101;166;10
101;167;5
101;168;8
101;169;10
101;170;7
101;171;4
101;172;7
101;173;10
101;174;6
101;175;1
101;176;6
101;177;9
101;178;1
101;179;8
101;180;10
101;181;1
101;182;9
101;183;6
101;184;1
101;185;10
101;186;5
101;187;7
101;188;4
101;189;3
101;190;10
101;191;10
101;192;2
101;193;1
101;194;6
101;195;1
101;196;5
101;197;7
101;198;10
101;199;1
102;0;9
102;1;8
102;2;9
102;3;8
102;4;2
102;5;2
102;6;3
102;7;8
102;8;10
102;9;8
102;10;8
102;11;2
102;12;2
102;13;9
102;14;2
102;15;3
102;16;3
102;17;7
102;18;8
102;19;4
102;20;3
102;21;2
102;22;9
102;23;3
102;24;9
102;25;6
102;26;1
102;27;1
102;28;9
102;29;5
102;30;3
102;31;6
102;32;2
102;33;10
102;34;5
102;35;10
102;36;10
102;37;4
102;38;1
102;39;1
102;40;9
102;41;8
102;42;10
102;43;2
102;44;10
102;45;2
102;46;6
102;47;10
102;48;10
102;49;7
102;50;4
102;51;10
102;52;8
102;53;5
102;54;4
102;55;1
102;56;5
102;57;2
102;58;7
102;59;4
102;60;2
102;61;1
102;62;5
102;63;7
102;64;1
102;65;7
102;66;3
102;67;8
102;68;5
102;69;2
102;70;1
102;71;2
102;72;1
102;73;1
102;74;8
102;75;8
102;76;2
102;77;9
102;78;9
102;79;3
102;80;4
102;81;2
102;82;10
102;83;9
102;84;3
102;85;4
102;86;5
102;87;10
102;88;7
102;89;7
102;90;7
102;91;5
102;92;3
102;93;7
102;94;2
102;95;2
102;96;1
102;97;2
102;98;4
102;99;6
102;100;3
102;101;1
102;103;5
102;104;5
102;105;3
102;106;7
102;107;4
102;108;10
102;109;9
102;110;8
102;111;8
102;112;9
102;113;2
102;114;10
102;115;2
102;116;5
102;117;3
102;118;2
102;119;9
102;120;9
102;121;8
102;122;2
102;123;3
102;124;8
102;125;9
102;126;4
102;127;6
102;128;6
102;129;2
102;130;6
102;131;1
102;132;9
102;133;7
102;134;3
102;135;10
102;136;1
102;137;1
102;138;10
102;139;7
102;140;7
102;141;6
102;142;4
102;143;4
102;144;2
102;145;8
102;146;1
102;147;9
102;148;3
102;149;3
102;150;4
102;151;10
102;152;10
102;153;10
102;154;6
102;155;10
102;156;3
102;157;4
102;158;10
102;159;1
102;160;3
102;161;8
102;162;7
102;163;4
102;164;5
102;165;8
102;166;9
102;167;6
102;168;9
102;169;9
102;170;2
102;171;8
102;172;6
102;173;4
102;174;7
102;175;7
102;176;3
102;177;3
102;178;4
102;179;10
102;180;1
102;181;1
102;182;4
102;183;9
102;184;4
102;185;7
102;186;8
102;187;4
102;188;6
102;189;2
102;190;3
102;191;2
102;192;6
102;193;6
102;194;2
102;195;2
102;196;2
102;197;5
102;198;10
102;199;10
103;0;3
103;1;10
103;2;4
103;3;7
103;4;4
103;5;5
103;6;8
103;7;2
103;8;5
103;9;7
103;10;5
103;11;2
103;12;1
103;13;5
103;14;1
103;15;5
103;16;6
103;17;7
103;18;1
103;19;1
103;20;3
103;21;3
103;22;3
103;23;8
103;24;5
103;25;5
103;26;3
103;27;9
103;28;6
103;29;5
103;30;10
103;31;4
103;32;6
103;33;7
103;34;5
103;35;3
103;36;3
103;37;2
103;38;3
103;39;6
103;40;4
103;41;8
103;42;10
103;43;10
103;44;10
103;45;3
103;46;4
103;47;6
103;48;8
103;49;9
103;50;10
103;51;2
103;52;10
103;53;2
103;54;3
103;55;9
103;56;1
103;57;5
103;58;3
103;59;8
103;60;10
103;61;2
103;62;8
103;63;8
103;64;3
103;65;10
103;66;10
103;67;9
103;68;7
103;69;3
103;70;10
103;71;6
103;72;10
103;73;3
103;74;6
103;75;5
103;76;5
103;77;3
103;78;9
103;79;1
103;80;7
103;81;4
103;82;5
103;83;8
103;84;3
103;85;2
103;86;4
103;87;4
103;88;1
103;89;8
103;90;10
103;91;4
103;92;2
103;93;10
103;94;6
103;95;3
103;96;3
103;97;1
103;98;9
103;99;10
103;100;2
103;101;7
103;102;9
103;104;2
103;105;9
103;106;6
103;107;3
103;108;6
103;109;5
103;110;8
103;111;6
103;112;6
103;113;8
103;114;7
103;115;8
103;116;3
103;117;8
103;118;9
103;119;2
103;120;7
103;121;1
103;122;2
103;123;1
103;124;3
103;125;6
103;126;9
103;127;4
103;128;4
103;129;1
103;130;2
103;131;8
103;132;2
103;133;4
103;134;3
103;135;3
103;136;7
103;137;2
103;138;1
103;139;9
103;140;1
103;141;9
103;142;10
103;143;4
103;144;6
103;145;4
103;146;6
103;147;3
103;148;10
103;149;2
103;150;1
103;151;3
103;152;10
103;153;8
103;154;10
103;155;8
103;156;3
103;157;2
103;158;9
103;159;6
103;160;10
103;161;3
103;162;4
103;163;8
103;164;2
103;165;6
103;166;6
103;167;10
103;168;4
103;169;8
103;170;6
103;171;4
103;172;3
103;173;3
103;174;1
103;175;9
103;176;10
103;177;2
103;178;7
103;179;7
103;180;10
103;181;2
103;182;3
103;183;1
103;184;10
103;185;1
103;186;7
103;187;6
103;188;3
103;189;3
103;190;7
103;191;5
103;192;3
103;193;1
103;194;7
103;195;9
103;196;4
103;197;3
103;198;2
103;199;3
104;0;5
104;1;10
104;2;9
104;3;3
104;4;7
104;5;5
104;6;10
104;7;2
104;8;7
104;9;3
104;10;3
104;11;3
104;12;2
104;13;3
104;14;7
104;15;8
104;16;10
104;17;3
104;18;7
104;19;10
104;20;4
104;21;8
104;22;6
104;23;8
104;24;5
104;25;9
104;26;4
104;27;7
104;28;5
104;29;10
104;30;6
104;31;6
104;32;6
104;33;5
104;34;7
104;35;9
104;36;1
104;37;6
104;38;9
104;39;3
104;40;5
104;41;3
104;42;3
104;43;5
104;44;2
104;45;4
104;46;4
104;47;6
104;48;10
104;49;5
104;50;9
104;51;9
104;52;1
104;53;8
104;54;1
104;55;3
104;56;5
104;57;6
104;58;10
104;59;8
104;60;7
104;61;1
104;62;3
104;63;2
104;64;9
104;65;4
104;66;1
104;67;9
104;68;10
104;69;1
104;70;9
104;71;8
104;72;1
104;73;2
104;74;5
104;75;4
104;76;5
104;77;5
104;78;3
104;79;4
104;80;6
104;81;3
104;82;1
104;83;6
104;84;10
104;85;3
104;86;2
104;87;3
104;88;2
104;89;6
104;90;8
104;91;1
104;92;7
104;93;2
104;94;5
104;95;5
104;96;2
104;97;5
104;98;7
104;99;5
104;100;9
104;101;8
104;102;8
104;103;3
104;105;9
104;106;1
104;107;1
104;108;1
104;109;7
104;110;8
104;111;6
104;112;10
104;113;9
104;114;4
104;115;9
104;116;5
104;117;8
104;118;8
104;119;5
104;120;8
104;121;2
104;122;10
104;123;10
104;124;9
104;125;3
104;126;1
104;127;9
104;128;9
104;129;8
104;130;6
104;131;2
104;132;7
104;133;7
104;134;8
104;135;6
104;136;5
104;137;4
104;138;1
104;139;7
104;140;4
104;141;8
104;142;8
104;143;6
104;144;7
104;145;10
104;146;2
104;147;7
104;148;3
104;149;4
104;150;5
104;151;6
104;152;10
104;153;6
104;154;7
104;155;1
104;156;2
104;157;4
104;158;9
104;159;9
104;160;7
104;161;1
104;162;2
104;163;8
104;164;10
104;165;6
104;166;2
104;167;5
104;168;4
104;169;5
104;170;6
104;171;3
104;172;8
104;173;8
104;174;9
104;175;2
104;176;6
104;177;5
104;178;1
104;179;6
104;180;5
104;181;7
104;182;6
104;183;1
104;184;5
104;185;2
104;186;2
104;187;8
104;188;1
104;189;6
104;190;4
104;191;8
104;192;3
104;193;2
104;194;6
104;195;4
104;196;10
104;197;10
104;198;3
104;199;6
105;0;7
105;1;8
105;2;2
105;3;1
105;4;3
105;5;3
105;6;7
105;7;8
105;8;4
105;9;4
105;10;8
105;11;1
105;12;10
105;13;4
105;14;4
105;15;1
105;16;8
105;17;2
105;18;7
105;19;3
105;20;1
105;21;6
105;22;9
105;23;1
105;24;5
105;25;3
105;26;3
105;27;1
105;28;7
105;29;6
105;30;6
105;31;2
105;32;9
105;33;4
105;34;6
105;35;6
105;36;3
105;37;8
105;38;9
105;39;5
105;40;3
105;41;8
105;42;2
105;43;9
105;44;5
105;45;10
105;46;3
105;47;7
105;48;6
105;49;7
105;50;8
105;51;10
105;52;7
105;53;3
105;54;6
105;55;9
105;56;6
105;57;5
105;58;8
105;59;1
105;60;9
105;61;7
105;62;3
105;63;5
105;64;5
105;65;4
105;66;6
105;67;3
105;68;1
105;69;9
105;70;7
105;71;5
105;72;8
105;73;5
105;74;3
105;75;9
105;76;6
105;77;6
105;78;10
105;79;1
105;80;6
105;81;7
105;82;8
105;83;8
105;84;10
105;85;5
105;86;7
105;87;2
105;88;10
105;89;1
105;90;4
105;91;7
105;92;8
105;93;1
105;94;6
105;95;2
105;96;6
105;97;6
105;98;2
105;99;4
105;100;3
105;101;1
105;102;9
105;103;7
105;104;1
105;106;2
105;107;9
105;108;5
105;109;3
105;110;4
105;111;8
105;112;3
105;113;8
105;114;10
105;115;5
105;116;3
105;117;3
105;118;7
105;119;7
105;120;2
105;121;1
105;122;5
105;123;4
105;124;9
105;125;5
105;126;8
105;127;1
105;128;9
105;129;2
105;130;10
105;131;2
105;132;4
105;133;6
105;134;8
105;135;5
105;136;3
105;137;4
105;138;8
105;139;7
105;140;6
105;141;3
105;142;7
105;143;7
105;144;3
105;145;6
105;146;7
105;147;5
105;148;5
105;149;3
105;150;4
105;151;1
105;152;8
105;153;6
105;154;4
105;155;5
105;156;7
105;157;5
105;158;10
105;159;1
105;160;2
105;161;6
105;162;6
105;163;3
105;164;2
105;165;2
105;166;6
105;167;3
105;168;10
105;169;2
105;170;2
105;171;7
105;172;3
105;173;4
105;174;4
105;175;9
105;176;3
105;177;9
105;178;6
105;179;8
105;180;9
105;181;4
105;182;7
105;183;1
105;184;9
105;185;5
105;186;9
105;187;10
105;188;2
105;189;8
105;190;1
105;191;7
105;192;2
105;193;3
105;194;6
105;195;6
105;196;5
105;197;2
105;198;9
105;199;9
106;0;7
106;1;9
106;2;5
106;3;2
106;4;4
106;5;6
106;6;7
106;7;1
106;8;8
106;9;7
106;10;7
106;11;9
106;12;5
106;13;4
106;14;5
106;15;2
106;16;8
106;17;10
106;18;1
106;19;3
106;20;1
106;21;2
106;22;3
106;23;8
106;24;6
106;25;5
106;26;2
106;27;8
106;28;7
106;29;2
106;30;7
106;31;8
106;32;6
106;33;10
106;34;1
106;35;4
106;36;1
106;37;1
106;38;8
106;39;5
106;40;5
106;41;9
106;42;6
106;43;3
106;44;1
106;45;8
106;46;1
106;47;2
106;48;4
106;49;4
106;50;5
106;51;7
106;52;3
106;53;10
106;54;8
106;55;7
106;56;7
106;57;2
106;58;5
106;59;6
106;60;3
106;61;3
106;62;10
106;63;1
106;64;7
106;65;10
106;66;5
106;67;9
106;68;5
106;69;1
106;70;8
106;71;9
106;72;6
106;73;7
106;74;8
106;75;6
106;76;7
106;77;7
106;78;3
106;79;10
106;80;3
106;81;5
106;82;8
106;83;9
106;84;6
106;85;8
106;86;10
106;87;8
106;88;10
106;89;8
106;90;7
106;91;9
106;92;4
106;93;1
106;94;3
106;95;9
106;96;3
106;97;7
106;98;1
106;99;4
106;100;7
106;101;9
106;102;9
106;103;4
106;104;3
106;105;6
106;107;7
106;108;3
106;109;2
106;110;8
106;111;7
106;112;4
106;113;5
106;114;1
106;115;10
106;116;1
106;117;8
106;118;4
106;119;10
106;120;7
106;121;2
106;122;2
106;123;2
106;124;10
106;125;3
106;126;2
106;127;6
106;128;9
106;129;10
106;130;7
106;131;8
106;132;6
106;133;10
106;134;5
106;135;10
106;136;4
106;137;10
106;138;8
106;139;5
106;140;8
106;141;7
106;142;7
106;143;7
106;144;6
106;145;8
106;146;4
106;147;3
106;148;2
106;149;10
106;150;5
106;151;4
106;152;1
106;153;7
106;154;5
106;155;9
106;156;9
106;157;3
106;158;10
106;159;1
106;160;5
106;161;9
106;162;5
106;163;2
106;164;4
106;165;6
106;166;4
106;167;10
106;168;3
106;169;6
106;170;10
106;171;10
106;172;10
106;173;4
106;174;3
106;175;7
106;176;4
106;177;10
106;178;7
106;179;5
106;180;3
106;181;10
106;182;1
106;183;4
106;184;6
106;185;3
106;186;3
106;187;4
106;188;5
106;189;4
106;190;5
106;191;7
106;192;7
106;193;9
106;194;8
106;195;4
106;196;7
106;197;10
106;198;6
106;199;5
107;0;1
107;1;8
107;2;10
107;3;9
107;4;4
107;5;5
107;6;7
107;7;9
107;8;8
107;9;6
107;10;1
107;11;7
107;12;6
107;13;9
107;14;10
107;15;3
107;16;1
107;17;5
107;18;7
107;19;5
107;20;10
107;21;9
107;22;2
107;23;8
107;24;3
107;25;8
107;26;8
107;27;6
107;28;3
107;29;7
107;30;10
107;31;4
107;32;3
107;33;9
107;34;5
107;35;10
107;36;7
107;37;1
107;38;6
107;39;3
107;40;6
107;41;7
107;42;8
107;43;8
107;44;10
107;45;4
107;46;7
107;47;1
107;48;9
107;49;10
107;50;6
107;51;9
107;52;1
107;53;4
107;54;9
107;55;8
107;56;8
107;57;1
107;58;8
107;59;8
107;60;5
107;61;7
107;62;10
107;63;3
107;64;10
107;65;4
107;66;5
107;67;1
107;68;5
107;69;4
107;70;3
107;71;3
107;72;7
107;73;8
107;74;2
107;75;4
107;76;5
107;77;9
107;78;1
107;79;7
107;80;7
107;81;6
107;82;6
107;83;8
107;84;1
107;85;7
107;86;6
107;87;6
107;88;3
107;89;1
107;90;7
107;91;5
107;92;7
107;93;1
107;94;8
107;95;6
107;96;1
107;97;7
107;98;9
107;99;10
107;100;9
107;101;7
107;102;8
107;103;9
107;104;6
107;105;7
107;106;4
107;108;8
107;109;9
107;110;7
107;111;9
107;112;10
107;113;7
107;114;9
107;115;1
107;116;9
107;117;8
107;118;4
107;119;10
107;120;9
107;121;2
107;122;10
107;123;1
107;124;5
107;125;9
107;126;4
107;127;6
107;128;9
107;129;2
107;130;10
107;131;6
107;132;1
107;133;4
107;134;2
107;135;8
107;136;9
107;137;10
107;138;4
107;139;10
107;140;10
107;141;4
107;142;8
107;143;10
107;144;4
107;145;4
107;146;3
107;147;4
107;148;5
107;149;2
107;150;1
107;151;1
107;152;8
107;153;2
107;154;1
107;155;3
107;156;3
107;157;4
107;158;8
107;159;8
107;160;4
107;161;5
107;162;3
107;163;3
107;164;6
107;165;8
107;166;3
107;167;10
107;168;9
107;169;3
107;170;3
107;171;8
107;172;4
107;173;7
107;174;4
107;175;3
107;176;7
107;177;6
107;178;8
107;179;10
107;180;4
107;181;4
107;182;6
107;183;10
107;184;5
107;185;4
107;186;3
107;187;6
107;188;4
107;189;10
107;190;9
107;191;7
107;192;4
107;193;6
107;194;6
107;195;7
107;196;4
107;197;9
107;198;6
107;199;7
108;0;4
108;1;1
108;2;1
108;3;6
108;4;3
108;5;4
108;6;9
108;7;8
108;8;7
108;9;7
108;10;1
108;11;4
108;12;7
108;13;7
108;14;4
108;15;4
108;16;4
108;17;6
108;18;3
108;19;1
108;20;6
108;21;7
108;22;7
108;23;9
108;24;10
108;25;6
108;26;10
108;27;8
108;28;2
108;29;9
108;30;10
108;31;3
108;32;9
108;33;9
108;34;9
108;35;9
108;36;5
108;37;1
108;38;3
108;39;7
108;40;6
108;41;7
108;42;4
108;43;2
108;44;10
108;45;2
108;46;6
108;47;4
108;48;6
108;49;1
108;50;4
108;51;2
108;52;9
108;53;3
108;54;8
108;55;5
108;56;4
108;57;10
108;58;7
108;59;6
108;60;7
108;61;8
108;62;6
108;63;1
108;64;4
108;65;10
108;66;4
108;67;8
108;68;7
108;69;5
108;70;3
108;71;9
108;72;4
108;73;7
108;74;2
108;75;9
108;76;2
108;77;5
108;78;7
108;79;1
108;80;9
108;81;10
108;82;2
108;83;4
108;84;10
108;85;6
108;86;1
108;87;2
108;88;5
108;89;7
108;90;4
108;91;9
108;92;10
108;93;5
108;94;9
108;95;8
108;96;8
108;97;9
108;98;7
108;99;1
108;100;6
108;101;9
108;102;4
108;103;1
108;104;1
108;105;7
108;106;3
108;107;1
108;109;9
108;110;1
108;111;5
108;112;5
108;113;9
108;114;3
108;115;2
108;116;2
108;117;1
108;118;5
108;119;5
108;120;5
108;121;6
108;122;10
108;123;9
108;124;2
108;125;9
108;126;7
108;127;6
108;128;7
108;129;8
108;130;1
108;131;4
108;132;10
108;133;6
108;134;2
108;135;2
108;136;6
108;137;8
108;138;7
108;139;10
108;140;4
108;141;6
108;142;3
108;143;3
108;144;4
108;145;10
108;146;5
108;147;10
108;148;9
108;149;9
108;150;9
108;151;10
108;152;9
108;153;3
108;154;7
108;155;8
108;156;2
108;157;2
108;158;3
108;159;3
108;160;9
108;161;6
108;162;7
108;163;8
108;164;4
108;165;9
108;166;8
108;167;1
108;168;8
108;169;6
108;170;5
108;171;6
108;172;8
108;173;2
108;174;6
108;175;10
108;176;10
108;177;9
108;178;2
108;179;5
108;180;6
108;181;2
108;182;4
108;183;2
108;184;6
108;185;7
108;186;3
108;187;10
108;188;4
108;189;2
108;190;8
108;191;7
108;192;10
108;193;8
108;194;4
108;195;10
108;196;9
108;197;3
108;198;6
108;199;5
109;0;6
109;1;6
109;2;9
109;3;8
109;4;9
109;5;5
109;6;4
109;7;8
109;8;7
109;9;6
109;10;8
109;11;1
109;12;3
109;13;10
109;14;3
109;15;2
109;16;1
109;17;7
109;18;6
109;19;6
109;20;7
109;21;6
109;22;1
109;23;4
109;24;1
109;25;1
109;26;9
109;27;6
109;28;9
109;29;10
109;30;5
109;31;1
109;32;1
109;33;6
109;34;3
109;35;6
109;36;3
109;37;2
109;38;8
109;39;1
109;40;6
109;41;8
109;42;5
109;43;6
109;44;4
109;45;5
109;46;9
109;47;3
109;48;4
109;49;1
109;50;3
109;51;8
109;52;1
109;53;9
109;54;4
109;55;7
109;56;4
109;57;7
109;58;4
109;59;2
109;60;1
109;61;5
109;62;6
109;63;4
109;64;8
109;65;9
109;66;4
109;67;6
109;68;5
109;69;5
109;70;5
109;71;2
109;72;10
109;73;8
109;74;4
109;75;1
109;76;1
109;77;8
109;78;3
109;79;7
109;80;10
109;81;4
109;82;2
109;83;1
109;84;5
109;85;9
109;86;10
109;87;1
109;88;10
109;89;3
109;90;10
109;91;10
109;92;10
109;93;8
109;94;1
109;95;9
109;96;2
109;97;6
109;98;5
109;99;1
109;100;3
109;101;2
109;102;10
109;103;3
109;104;3
109;105;4
109;106;2
109;107;7
109;108;2
109;110;8
109;111;4
109;112;3
109;113;1
109;114;10
109;115;6
109;116;7
109;117;2
109;118;4
109;119;4
109;120;3
109;121;4
109;122;2
109;123;3
109;124;1
109;125;8
109;126;8
109;127;7
109;128;7
109;129;10
109;130;2
109;131;9
109;132;7
109;133;8
109;134;2
109;135;9
109;136;8
109;137;2
109;138;2
109;139;3
109;140;9
109;141;3
109;142;2
109;143;8
109;144;5
109;145;7
109;146;6
109;147;6
109;148;6
109;149;6
109;150;5
109;151;2
109;152;1
109;153;8
109;154;10
109;155;7
109;156;10
109;157;6
109;158;7
109;159;1
109;160;2
109;161;9
109;162;3
109;163;3
109;164;1
109;165;6
109;166;7
109;167;4
109;168;2
109;169;2
109;170;2
109;171;2
109;172;6
109;173;6
109;174;2
109;175;6
109;176;7
109;177;1
109;178;3
109;179;9
109;180;4
109;181;2
109;182;3
109;183;8
109;184;7
109;185;10
109;186;8
109;187;1
109;188;1
109;189;6
109;190;6
109;191;8
109;192;7
109;193;2
109;194;6
109;195;6
109;196;4
109;197;2
109;198;4
109;199;4
110;0;9
110;1;10
110;2;5
110;3;10
110;4;10
110;5;1
110;6;9
110;7;6
110;8;9
110;9;8
110;10;9
110;11;4
110;12;2
110;13;2
110;14;5
110;15;6
110;16;8
110;17;2
110;18;8
110;19;3
110;20;9
110;21;4
110;22;2
110;23;6
110;24;10
110;25;5
110;26;8
110;27;2
110;28;4
110;29;5
110;30;10
110;31;4
110;32;6
110;33;4
110;34;9
110;35;3
110;36;10
110;37;7
110;38;9
110;39;4
110;40;8
110;41;8
110;42;9
110;43;8
110;44;4
110;45;3
110;46;2
110;47;3
110;48;2
110;49;3
110;50;3
